Precio,Superficie construida,Superficie útil,Habitaciones,Baños
-0.5168326810429513,-0.1787935608670785,-0.19215530998506528,1.2730054530432036,0.029380264508035357
-0.47389462077280864,-0.1787935608670785,-0.5484276734259421,-0.4010030426777364,0.029380264508035357
-0.8507953720329501,-0.5665497766024957,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
1.6539248103920408,2.8941744488361034,4.609776545087623,1.2730054530432036,0.8745951202826752
-0.6122505927543795,-0.6441010197495792,-0.7033287010089321,-0.4010030426777364,-0.8158345912666044
-0.7315229823936649,-0.7119583575032772,-0.966660447900015,-1.2380072905382065,-0.8158345912666044
-0.779231938249379,-0.3435899525546308,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.8746498499608072,-0.6634888305363501,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.5883961148265225,-0.6150193035694229,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.7935446250060931,-0.5762436819958812,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
1.8686151117427543,7.5278612268743395,-0.19215530998506528,4.621022444485084,6.7910991107051535
-0.36177857451188045,-0.954305992337913,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.779231938249379,-0.6441010197495792,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.7315229823936649,-0.42114119570171427,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.5645416368986654,-0.32420214176786,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.779231938249379,-0.42114119570171427,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
1.1052718180513286,1.7115179908430806,-0.19215530998506528,2.947013948764144,1.7198099760573147
-0.18286999005295254,-0.08185450693322419,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.10338374508133212,-0.3435899525546308,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.6217923839255224,-0.42114119570171427,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.18286999005295254,3.4370331508656875,5.818004560234945,2.1100097009036736,2.5650248318319546
-0.08745207834152433,-0.7216522628966626,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
6.400965918035595,3.020195218950114,-0.19215530998506528,1.2730054530432036,2.5650248318319546
-0.7696901470782361,-0.6344071143561938,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
2.3457046702998956,4.154382149976209,5.848984765751543,2.947013948764144,3.4102396876065946
-0.745835669150379,-0.6247132089628084,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.03974312248581022,0.18957484408156788,0.17960715621411058,0.4360012051827336,0.8745951202826752
-0.7124394000513792,-0.5374680604223394,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.8627226109968786,-0.8670608437974441,-1.059601064449809,-0.4010030426777364,-0.8158345912666044
-0.7887737294205218,-0.6344071143561938,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.5168326810429513,-0.13032403390015135,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.803086416177236,-0.9058364653709858,-1.1990119892745,-1.2380072905382065,-0.8158345912666044
-0.7506065647359504,-0.5665497766024957,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.8985043278886642,-0.7119583575032772,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.10338374508133212,-0.004303263786140736,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.10338374508133212,0.5482493436368289,0.8921518830958644,-0.4010030426777364,0.029380264508035357
1.0337083842677572,0.2865138980154222,-0.19215530998506528,0.4360012051827336,0.8745951202826752
-0.7911591772133075,-0.5374680604223394,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
0.05567478922561801,-0.595631492782652,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.6146360405471653,-0.42114119570171427,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
0.6758912153499015,0.32528951958896396,-0.19215530998506528,0.4360012051827336,0.8745951202826752
-0.7076685044658078,-0.5180802496355686,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.18286999005295254,-0.6441010197495792,-0.73430890652553,-1.2380072905382065,-0.8158345912666044
-0.5168326810429513,-0.40175338491494345,-0.7033287010089321,-0.4010030426777364,-0.8158345912666044
-0.03974312248581022,1.023250707912715,0.6288201362047814,1.2730054530432036,0.029380264508035357
-0.6861994743307365,-0.3338960471612454,-0.19215530998506528,-1.2380072905382065,0.029380264508035357
-0.779231938249379,-0.7119583575032772,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.49297820311509427,-0.5859375873892666,-0.7033287010089321,0.4360012051827336,-0.8158345912666044
0.2131143435494746,-0.38236557412817257,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.18286999005295254,-0.03338497996629703,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.7744610426638076,-0.6537949251429647,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.6361050706822367,-0.5568558712091103,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.6623449964028794,-0.5859375873892666,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.3426949921695948,-0.11093622311338049,-0.31607613205145724,-0.4010030426777364,0.029380264508035357
-0.6122505927543795,-0.6731827359297355,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
0.5804733036384733,-0.46961072266864146,-0.4245068513595502,-0.4010030426777364,0.029380264508035357
-0.2782879017643808,-0.3048143309810891,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.6790431309523793,-0.5568558712091103,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.8173991029339502,-0.7798156952569752,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.819784550726736,-0.7895096006503607,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
0.007965833369903898,-0.15940575008030763,-0.19215530998506528,-0.4010030426777364,0.8745951202826752
-0.6838140265379508,-0.46961072266864146,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.18286999005295254,-0.32420214176786,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.8190180829170438,0.2865138980154222,-0.19215530998506528,0.4360012051827336,0.8745951202826752
-0.7577629081143076,-0.7119583575032772,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.745835669150379,-0.6441010197495792,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.03974312248581022,-0.23695699322739108,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.7076685044658078,-0.5180802496355686,-0.19215530998506528,-1.2380072905382065,0.029380264508035357
-0.7076685044658078,-0.1787935608670785,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.3419285243599027,-0.22726308783400564,-0.19215530998506528,1.2730054530432036,0.029380264508035357
0.15109270093704624,1.0329446133061004,-0.19215530998506528,0.4360012051827336,0.8745951202826752
-0.7315229823936649,-0.7604278844702044,-0.966660447900015,-1.2380072905382065,-0.8158345912666044
-0.2878296929355236,-0.4793046280620269,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.485055391927045,0.33498342498234934,-0.19215530998506528,1.2730054530432036,0.8745951202826752
1.8686151117427543,0.9650872755524024,-0.19215530998506528,0.4360012051827336,1.7198099760573147
-0.5645416368986654,-0.6150193035694229,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.4214147693315231,-0.392059479521558,-0.3470563375680552,-0.4010030426777364,-0.8158345912666044
-0.6599595486100936,-0.7119583575032772,-0.88920993410852,-1.2380072905382065,-0.8158345912666044
-0.6599595486100936,-0.3435899525546308,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.4691237251872372,-0.7119583575032772,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
5.208242021642742,-1.1853117578622878,-0.19215530998506528,1.2730054530432036,2.5650248318319546
-0.4691237251872372,-0.7022644521098917,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.32284494201761704,-0.32420214176786,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.6599595486100936,-0.7119583575032772,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.5168326810429513,0.8390665054383918,1.5117559934278242,0.4360012051827336,0.8745951202826752
-0.6122505927543795,-0.8088974114371316,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
6.639510697314166,3.291624569964906,-0.19215530998506528,1.2730054530432036,2.5650248318319546
-0.5168326810429513,-0.46961072266864146,-0.5019573651510452,-0.4010030426777364,-0.8158345912666044
-0.373705813475809,-0.10124231771999505,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.24651061264847446,0.18957484408156788,-0.19215530998506528,-0.4010030426777364,0.8745951202826752
-0.7362938779792363,-0.5374680604223394,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
0.4373464360713309,1.226822721173809,-0.19215530998506528,1.2730054530432036,1.7198099760573147
-0.7506065647359504,-0.4793046280620269,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.779231938249379,-0.6925705467165064,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.5645416368986654,-0.5665497766024957,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
2.107159891021325,2.050804679611571,-0.19215530998506528,1.2730054530432036,1.7198099760573147
-0.25443342383652373,-0.7022644521098917,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.7840028338349504,-0.5665497766024957,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.6122505927543795,-0.8379791276172879,-1.04411096169151,-0.4010030426777364,-0.8158345912666044
-0.6599595486100936,-0.682876641323121,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.2782879017643808,0.09263579014771357,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.7935446250060931,-0.6344071143561938,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.6599595486100936,-0.32420214176786,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
0.485055391927045,0.4125346681294328,-0.19215530998506528,1.2730054530432036,0.029380264508035357
-0.47389462077280864,-0.459916817275256,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.6599595486100936,-0.9446120869445276,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.6838140265379508,-0.7604278844702044,-0.966660447900015,-1.2380072905382065,-0.8158345912666044
-0.47389462077280864,-0.6150193035694229,-0.6568583927340351,-1.2380072905382065,-0.8158345912666044
-0.7172102956369506,-0.5568558712091103,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.4214147693315231,-0.32420214176786,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.6281822594941874,0.3543712357691202,-0.19215530998506528,0.4360012051827336,0.8745951202826752
0.8428725608449008,0.11202360093448444,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.2782879017643808,-0.10124231771999505,0.04019623138941962,0.4360012051827336,0.029380264508035357
-0.03974312248581022,-0.1787935608670785,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.7601483559070933,-0.5180802496355686,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
0.3896374802156168,0.07324797936094271,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.6520367374220444,-0.12063012850676591,-0.19215530998506528,-0.4010030426777364,0.8745951202826752
0.19880165679276035,0.45131028970297454,0.8921518830958644,2.947013948764144,0.029380264508035357
0.29421956850418857,0.2865138980154222,-0.19215530998506528,1.2730054530432036,0.8745951202826752
0.1272382230091892,0.06355407396755729,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.007965833369903898,0.29620780340880765,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.11130655626938138,0.5094737220632871,-0.19215530998506528,1.2730054530432036,0.8745951202826752
-0.13516103419723843,-0.13032403390015135,-0.19215530998506528,1.2730054530432036,0.029380264508035357
-0.4691237251872372,-0.5374680604223394,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.7315229823936649,-0.6731827359297355,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.6599595486100936,-0.7992035060437461,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.7529920125287362,-0.6344071143561938,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.7816173860421647,-0.459916817275256,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.7577629081143076,-0.6150193035694229,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
0.45165912282804516,0.1604931279014116,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.2131143435494746,-0.4502229118818706,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.5168326810429513,-0.22726308783400564,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.2298124780989745,0.48039200588313086,-0.19215530998506528,1.2730054530432036,0.8745951202826752
-0.8555662676185215,-0.7216522628966626,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.6711203197643301,0.1604931279014116,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.779231938249379,-0.6537949251429647,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.18286999005295254,-0.5665497766024957,-0.6723484954923341,-0.4010030426777364,-0.8158345912666044
-0.6981267132946649,-0.5180802496355686,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.4691237251872372,-0.42114119570171427,-0.4090167486012512,0.4360012051827336,0.029380264508035357
2.3457046702998956,-1.1821127690824706,-1.5707744554736758,2.947013948764144,5.100669399155874
-0.7005121610874506,-0.6247132089628084,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.7076685044658078,-0.8088974114371316,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.007965833369903898,-0.15940575008030763,-0.037254282402075345,-0.4010030426777364,-0.8158345912666044
-0.6599595486100936,-0.392059479521558,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.06359760041366727,0.32528951958896396,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.373705813475809,-0.6150193035694229,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
0.485055391927045,0.17018703329479704,-0.19215530998506528,-0.4010030426777364,0.8745951202826752
0.6520367374220444,1.0329446133061004,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.373705813475809,-0.6344071143561938,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.8746498499608072,-0.5083863442421832,-0.5639177761842411,-0.4010030426777364,-0.8158345912666044
-0.8507953720329501,-0.46961072266864146,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.19880165679276035,0.19926874947495332,-0.19215530998506528,1.2730054530432036,0.029380264508035357
-0.18286999005295254,-0.5762436819958812,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.7983155205916646,-0.6344071143561938,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.6838140265379508,-0.7604278844702044,-0.966660447900015,-1.2380072905382065,-0.8158345912666044
-0.21626625915195244,-0.8088974114371316,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.7434502213575934,-0.6537949251429647,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
